image_id,label,c0,c1,c2,c3,c4
extra-image-4752.jpg,3,0.03556695,0.042388750510437445,0.04741076300851995,0.8359623944295407,0.031578945
extra-image-12398.jpg,3,0.0361746579762715,0.0347239011631131,0.0384406227727835,0.853451475,0.0367548734310727
extra-image-13332.jpg,3,0.03625946517568075,0.0342553539667278,0.0421046417735624,0.8414509102702141,0.042724046669900345
extra-image-1681.jpg,3,0.0404611998771542,0.04000965692102905,0.048965302608966796,0.8224278166890144,0.0390315885944606
extra-image-270.jpg,3,0.03914350215345615,0.0392474173268282,0.042413236666470705,0.8371892757713795,0.0379301099805161
extra-image-12674.jpg,3,0.03811612483113995,0.03526490733493115,0.03655767976306375,0.8514155134558677,0.03352152404112145
extra-image-11301.jpg,2,0.0320545975118875,0.037611674621790055,0.7931530475616455,0.06957787185228345,0.0594973089173436
extra-image-2073.jpg,3,0.035228419,0.03146832307492335,0.0402014424254316,0.8503704497138024,0.03445225089234885
extra-image-10685.jpg,3,0.03603593867866905,0.0416360809467732,0.03912548380097375,0.8359774155843734,0.03559046968686515
extra-image-12037.jpg,4,0.04328418713294145,0.04274150116425425,0.18631381519120216,0.03839420983727095,0.6753554787827969
extra-image-4088.jpg,3,0.0385298963473254,0.03664317091126035,0.0390138027390908,0.847339125,0.0382967001052153
test-img-2912.jpg,2,0.039455463876947705,0.031172180495262103,0.83301265,0.028331155190244248,0.05932624
test-img-1755.jpg,3,0.040772735,0.045052675,0.039774892500000006,0.8357596749999999,0.036659582499999996
extra-image-6947.jpg,0,0.44672228768467903,0.09894318500318344,0.07405368222563799,0.04872361,0.2632463872432709
extra-image-14257.jpg,3,0.034633604250000005,0.03404949575,0.06422889989342925,0.8354485959133149,0.032272168551691155
extra-image-6663.jpg,3,0.038341953093278244,0.0372421894242072,0.035904626679212,0.8492652424717904,0.035154551217690996
extra-image-14609.jpg,2,0.11420090021565554,0.21794689148012994,0.5761722969929218,0.0355141817631285,0.0336130434801203
extra-image-12568.jpg,4,0.03328960351645945,0.031668379902839605,0.038612085208296704,0.024974270620528448,0.8675131749011993
extra-image-13031.jpg,3,0.03673430825,0.03246595794166325,0.033471816,0.855888725,0.03899667293003055
extra-image-11926.jpg,3,0.03976745701242085,0.039142095949500744,0.0430375782307237,0.8335123485211372,0.0507956685956287
extra-image-14583.jpg,3,0.0381492926030564,0.0380941075,0.03906727075,0.8481629,0.033716443250000006
extra-image-11128.jpg,1,0.163028942331382,0.512061782181263,0.18317548576742404,0.05113364646676925,0.0693359416443854
extra-image-7604.jpg,3,0.037036236,0.03810969962509915,0.040000007500000004,0.8491303879508972,0.035303004897263054
test-img-2354.jpg,3,0.0456698519692993,0.05270142948419805,0.042731703398749155,0.8144027501344681,0.03461088160459625
test-img-3656.jpg,3,0.03485584875,0.05999916749999999,0.06378481457941229,0.8064031560860156,0.02940020756795995
extra-image-2957.jpg,3,0.043936016577792156,0.040356542499999995,0.038688378850929406,0.8369551992938995,0.037272349999999996
extra-image-2466.jpg,1,0.027315930954339,0.8610739778037071,0.03008198489049385,0.029455571,0.045183216601769896
extra-image-14401.jpg,3,0.0348231135726079,0.0291402879987955,0.0588180425,0.82953835,0.0290645324877853
extra-image-14033.jpg,3,0.03248369660709975,0.0527032075,0.0336849080640754,0.8483887955546379,0.03254728625
extra-image-12484.jpg,3,0.03611827665429135,0.035787193407304546,0.039914842500000006,0.8442814633250236,0.03515500085015415
extra-image-4971.jpg,3,0.0551246020531678,0.06573481438681475,0.0415739783193719,0.7789130030747413,0.0498607
test-img-2686.jpg,3,0.0395969982679647,0.0388363175,0.03579828787876365,0.8405542035777092,0.0365305102511843
extra-image-10673.jpg,0,0.842531681805849,0.0468042636523023,0.0361469355411827,0.02213528970023615,0.053500722860917393
test-img-3418.jpg,0,0.8776275,0.03153356940811905,0.0227043547551147,0.0186028823954984,0.0517858722768533
test-img-1352.jpg,2,0.07713928951240359,0.04656371497549115,0.8013738840818405,0.04232966830022625,0.0300716270055048
test-img-278.jpg,3,0.0389708836759561,0.040828241006397606,0.03411566463635385,0.8338133252378941,0.042444234248250695
extra-image-8181.jpg,3,0.040933627552218396,0.03980765324067055,0.05198537096713185,0.8312074303917885,0.0363675240660086
extra-image-971.jpg,3,0.0390413749031722,0.0359663441148973,0.03813501214782175,0.843789825,0.03597917109325795
extra-image-13552.jpg,3,0.0356420875,0.0346546125,0.03617539075,0.8586797749999999,0.03514133137650785
test-img-1091.jpg,4,0.03905166604090475,0.03803920236582935,0.06785860897322415,0.2093569225631654,0.616966637223959
extra-image-10828.jpg,3,0.0423469525,0.03590523318853225,0.03757213825,0.8476728250000001,0.03810131598249575
test-img-845.jpg,3,0.04747561737895005,0.08241373030617474,0.062549100696035,0.7744518524376869,0.03126163205476925
extra-image-1470.jpg,1,0.047108444198965954,0.7520176842808723,0.0394280526321381,0.055878479592502056,0.09832171692505595
extra-image-7092.jpg,3,0.036347427,0.03410581513455835,0.03946967441588635,0.8480105,0.038460630450646155
extra-image-7624.jpg,3,0.03348712125,0.03129272875,0.030770745257213697,0.8700082,0.03306760378436975
extra-image-12549.jpg,3,0.0366561573350781,0.037667149101452205,0.037435283034684394,0.8424335531890392,0.041113803925068956
extra-image-4527.jpg,4,0.0246826775139197,0.0287971555880377,0.0314111056737601,0.02178679675,0.8947155021286488
extra-image-6972.jpg,3,0.035910491,0.040491762803867404,0.039533473690971696,0.837324725,0.0364784578675972
test-img-1985.jpg,3,0.0407348611813122,0.04038863000459965,0.04418811261494275,0.8304669931530952,0.0357621018389922
extra-image-5772.jpg,2,0.035916284844279195,0.04013818246312435,0.8409638606011868,0.04562650389075425,0.0458724963606679
extra-image-13431.jpg,3,0.03007284875,0.025605721091678947,0.03245941782403435,0.8797145881409645,0.03009232845510075
extra-image-2335.jpg,3,0.0382873515,0.037209531000000004,0.0411605724133551,0.84454775,0.03812076525
test-img-2527.jpg,3,0.0401165617793661,0.04522352525964375,0.042350454999999995,0.8242107041180133,0.03665251339852365
test-img-1664.jpg,3,0.0373871615156531,0.033778569865358446,0.032593625046976604,0.8533998273313046,0.038970456262641645
extra-image-4259.jpg,3,0.04083320318648155,0.038572587352246,0.036367399059236,0.8371831782162189,0.041316649999999996
extra-image-15109.jpg,1,0.08958424115553495,0.7718325935304164,0.057549499953165606,0.0304953782636496,0.0347164013423025
extra-image-3400.jpg,4,0.0474127908470109,0.0481183189200237,0.0355686454988869,0.045607715402729745,0.8174851325081824
extra-image-14475.jpg,3,0.04028874542564145,0.03592742968676415,0.0405202824314904,0.8428234236256122,0.03817313583567735
extra-image-10551.jpg,2,0.040523057977022506,0.081754266877045,0.47185241132974626,0.05775345710650295,0.3010457025
extra-image-15578.jpg,3,0.03944602715782815,0.039254684,0.039729202864233246,0.8440556712892533,0.0342053919564932
extra-image-11075.jpg,3,0.03906411925,0.038305839733220604,0.0424832024145871,0.8353973364012718,0.036633215499999996
extra-image-7507.jpg,3,0.03262856068401425,0.034935702965594756,0.03791196660129185,0.8515460602939129,0.03293793085143265
extra-image-13508.jpg,3,0.0343276033821338,0.04837190771393895,0.047272447237451054,0.8075640872120857,0.04946401846138415
extra-image-8643.jpg,0,0.6223876006901264,0.18969941837713117,0.0557014258971238,0.036902295903225496,0.06702393814921376
test-img-1840.jpg,1,0.035966660120056254,0.8335059767443657,0.04063524807112335,0.034311437959712254,0.043043495428546644
extra-image-13752.jpg,0,0.7460780162456035,0.09454851108603175,0.04050081407140195,0.03585639871584115,0.08456908850991485
extra-image-7159.jpg,3,0.0382598174492621,0.036576471,0.0388476379478111,0.850494375,0.0341237425
extra-image-171.jpg,3,0.03910256880335505,0.03599173082038755,0.0369535673497587,0.8392122827470303,0.045573672279715496
extra-image-8394.jpg,3,0.03676960575,0.03439626,0.0380802496223365,0.8512699290828705,0.03423838525
test-img-2722.jpg,4,0.0330399994442385,0.024844713249999997,0.03494021123336105,0.0234192386446309,0.88243115
test-img-1183.jpg,1,0.0537996115162968,0.8270158511679648,0.03973136791028075,0.04279168909415595,0.02866580220870665
extra-image-9501.jpg,2,0.03762816558592015,0.03858807937174435,0.7115807496011257,0.03634530748240645,0.15590734267607326
extra-image-12098.jpg,3,0.032100767249999995,0.032419858844628904,0.040139902500000005,0.8667978178129674,0.02743064075
extra-image-8990.jpg,3,0.0356007145,0.032448116066564295,0.03384697891306125,0.819642905354786,0.0624073552433401
extra-image-2797.jpg,3,0.0359676325,0.02922096176622835,0.07184388981994624,0.7149782928217888,0.1212160950526595
extra-image-6117.jpg,3,0.0341212345666474,0.0301577,0.038873831322416605,0.8527014591767311,0.042609827951506946
extra-image-8588.jpg,1,0.0372726869617337,0.6991198696196079,0.03568298636099395,0.12983001655514714,0.0906137377955019
extra-image-3727.jpg,3,0.0379080744239008,0.0337251801249814,0.042548755,0.8362384150078773,0.04993409666651845
extra-image-7849.jpg,2,0.0388683619210496,0.03810558984987435,0.8370226562023163,0.0413565158760774,0.03450654761551885
extra-image-13695.jpg,3,0.03207111925,0.02791677011652735,0.026081268209964,0.8667818422208786,0.04151978197041895
extra-image-5788.jpg,3,0.036844455,0.03661301575,0.057179533699960705,0.829804225,0.033472888000000006
extra-image-6031.jpg,1,0.0195932350565481,0.8785054102540016,0.02953091608360405,0.0464440626092255,0.0286292033746138
extra-image-15675.jpg,3,0.03738858924999999,0.033243577499999996,0.040167898312211,0.840495396798563,0.03743866875
extra-image-11129.jpg,3,0.03866862731076415,0.03522667459386595,0.0344118821051383,0.8509223050591469,0.0380070208086666
extra-image-12448.jpg,3,0.0353237706702202,0.04487066168937265,0.0857163930800402,0.7894015610302926,0.0398346227128058
extra-image-7578.jpg,4,0.057917644226554904,0.0825527800712734,0.11268810711883545,0.021833969499999998,0.7097042893948555
extra-image-14669.jpg,2,0.074844085,0.1088978725,0.6988745610711098,0.05277642558247145,0.04384872552612185
extra-image-10085.jpg,0,0.6207719798097588,0.06525542393875239,0.037640018695539804,0.053295378089845746,0.21098181130364535
extra-image-2248.jpg,3,0.041055690636858294,0.0403979073219737,0.06446341756026355,0.7134550986640453,0.1141050786245614
extra-image-2409.jpg,1,0.0310966417426243,0.8118216171860695,0.06693610130155439,0.035452283749999994,0.046746402932330955
extra-image-8315.jpg,4,0.03791864893864835,0.02572115979955645,0.03148128172179995,0.03090097701642655,0.8672232888638973
test-img-3487.jpg,3,0.09255427222905635,0.040627799720830304,0.04374806110281495,0.788636775,0.03785174945369355
test-img-3101.jpg,0,0.3738051716495825,0.45801571384072304,0.04043803266249595,0.0325821333797648,0.026254684300121102
extra-image-8254.jpg,3,0.039518339837997546,0.03799287614535925,0.03652186817452275,0.8394688592747688,0.0401739215048164
extra-image-10691.jpg,3,0.0412530109751969,0.034712640033103495,0.1225727878342795,0.7471279675380706,0.05773342941812035
test-img-1977.jpg,2,0.0570030467726314,0.05013230070471755,0.7898549333214759,0.04599560855606789,0.032488064654171395
test-img-2365.jpg,3,0.0556141195794463,0.06640434451401231,0.174353355076164,0.6243102620121955,0.03972715021308775
extra-image-4728.jpg,3,0.0388702665,0.035654624978524396,0.033546479922181946,0.8543236342536926,0.0372396099401113
test-img-91.jpg,3,0.03628146414297405,0.0440670710522681,0.0423240373458537,0.821865351498127,0.0439819619059562
extra-image-11588.jpg,3,0.03591794275,0.032302247500000006,0.0380945526097095,0.8540307596325875,0.030689932950600553
extra-image-12216.jpg,4,0.020047143491090352,0.029835541104476997,0.10965461926534766,0.03473760269116605,0.7668871529440879
test-img-1088.jpg,3,0.0522261307750654,0.2153007925376439,0.053298258258270004,0.6188212955482721,0.034852952556684594
extra-image-10440.jpg,3,0.0380103822163999,0.03497289503255515,0.036030068250000005,0.8565855119221687,0.03181669448261295
extra-image-4401.jpg,4,0.03732271619069305,0.033297217500000004,0.032531737,0.12966156061738726,0.7523969784379005
extra-image-15566.jpg,3,0.03939051651395855,0.042720349272712996,0.0426088280510157,0.8290611878037453,0.0375679063610732
extra-image-15123.jpg,1,0.23049422478056905,0.5135885417461394,0.057896301924538596,0.026765457279340002,0.11853093644604079
extra-image-4211.jpg,4,0.05838300758041435,0.05637596379304645,0.02427021432938865,0.10598662495613095,0.6731044075603008
extra-image-4809.jpg,3,0.037007096876834,0.043068559514358604,0.04035783465951675,0.8355383820831775,0.0356557895
extra-image-7572.jpg,1,0.1362492046550536,0.3399193752557039,0.0617808226495981,0.437042765,0.07663004999049006
extra-image-1604.jpg,3,0.0377076125,0.032836037,0.030534324679649352,0.8603018138355256,0.032798684742806755
test-img-2106.jpg,0,0.8108875389252663,0.09631885192357001,0.02975777425,0.021779367752606,0.022697767473467252
extra-image-6221.jpg,3,0.037014385,0.04587021875,0.0427798821125179,0.8268346642305374,0.03881988516427425
extra-image-13247.jpg,3,0.0410892932675778,0.044975523231551004,0.0919867347412753,0.7425859861845969,0.057018196103909596
extra-image-12007.jpg,3,0.038818842138643256,0.0370145554511746,0.03771573826670645,0.8349544957280159,0.04587855059653515
test-img-26.jpg,1,0.19226534732272982,0.5480630643798828,0.0638908859181094,0.06270065591670565,0.0837262058630585
extra-image-14027.jpg,4,0.440468143671751,0.1023652967996895,0.0420924947131425,0.0360207209363579,0.35103767565023897
extra-image-8961.jpg,3,0.036554865356806854,0.038814202500000006,0.0484030372463166,0.8284510895609856,0.04595958446152505
extra-image-1364.jpg,0,0.5759532172232866,0.057008172431960644,0.04978477754630145,0.09172452697530384,0.19302775409374712
extra-image-2379.jpg,1,0.35508007146418086,0.3392757289111614,0.06790629690600514,0.059734631407309745,0.1529929889707112
extra-image-11859.jpg,3,0.0361669635167345,0.036722699861568495,0.0403493925,0.839651770144701,0.038390903268009355
extra-image-5270.jpg,3,0.040956633863970596,0.041216759171964504,0.04630033496100545,0.8154792338609695,0.0471941060386598
extra-image-7662.jpg,2,0.038303344463929495,0.0361010636668652,0.7671907491981983,0.046908850595355,0.07939477292820805
extra-image-9210.jpg,2,0.0342508040135726,0.0311197495786473,0.8524988561868667,0.03139260313473635,0.043823134852573206
extra-image-12316.jpg,3,0.03307815056759855,0.03554400885477655,0.5276078618223667,0.3305971625,0.06464037075638765
extra-image-15852.jpg,0,0.7516835688885688,0.11120860078372061,0.04337562625,0.0345013172931078,0.053544129925144
extra-image-12452.jpg,3,0.038691830329816296,0.0428553050904059,0.0616671779114604,0.7511450104415417,0.07298068967999935
extra-image-4121.jpg,3,0.0367686776959697,0.038789888592536556,0.037915415438455904,0.8454405283885003,0.0346765018685215
extra-image-8630.jpg,3,0.034908925,0.038515987199044796,0.0395712016885471,0.8571777301509858,0.02908103266886635
extra-image-15535.jpg,0,0.5720555619918741,0.18394444963746787,0.0428078705549505,0.043566311956987944,0.1253781993873417
extra-image-6808.jpg,4,0.04655431108549235,0.06613798206672065,0.5040735077074409,0.06652344017459569,0.2426918885670602
test-img-46.jpg,3,0.039620215,0.0406792981115007,0.0403816539310318,0.837461825,0.0365146215
extra-image-7139.jpg,0,0.4937062103301286,0.2764630417902517,0.07390360920689995,0.0789640157006931,0.03278746545073505
extra-image-14382.jpg,1,0.021027470784064653,0.9013798741278648,0.0239297525,0.0267058285,0.0266624395968392
extra-image-4151.jpg,3,0.035844782636893655,0.038357223011553254,0.0384351263386989,0.8395914293825626,0.04145494269116995
extra-image-11900.jpg,2,0.04212562902830535,0.031176858434769847,0.84506880864501,0.0245531202499833,0.0423790809410536
extra-image-7161.jpg,4,0.03916178777124075,0.08609694046899674,0.3202341109944582,0.018748571435219998,0.45666188560426235
extra-image-3962.jpg,0,0.4633529410581104,0.15856689522042866,0.0955123461580479,0.05514503709787725,0.2198737447711587
extra-image-15366.jpg,3,0.0366030725,0.0462425134610384,0.0345503436749616,0.8339751303195954,0.04167069449306485
extra-image-7299.jpg,3,0.037563481273082955,0.0393749372438633,0.0732624822674918,0.80668094009161,0.0381053043350744
extra-image-15648.jpg,3,0.0366351475,0.03844324032612105,0.03615856675615535,0.8507223310167312,0.03466958516479205
extra-image-3911.jpg,4,0.0305833402788266,0.036282657,0.030808118375070352,0.07889205352403214,0.8177984500000001
extra-image-4629.jpg,1,0.04093288327567275,0.83714995,0.0464780812152588,0.033063983222016896,0.0376884776167571
test-img-291.jpg,0,0.6126941685034275,0.1590612912550568,0.1033819619566202,0.0494192232904741,0.05338981931563465
extra-image-10621.jpg,0,0.649410733836703,0.08522412130219935,0.0663188026286661,0.0379005515016615,0.13630859648058768
extra-image-464.jpg,1,0.3273179,0.3738723277273893,0.03855696525424715,0.0624383445829153,0.17746865575182436
test-img-466.jpg,3,0.03720045007904825,0.0349048203555867,0.03981421389617025,0.84759125,0.03476052322541835
extra-image-8562.jpg,3,0.0404359940439462,0.04319818157237015,0.03929119375000001,0.8234715454280377,0.0433901962824165
extra-image-5170.jpg,0,0.739804096519947,0.12804113286547358,0.0386996451529982,0.0263759791679417,0.05921308323740955
extra-image-897.jpg,1,0.0517067817272618,0.5798792541027069,0.15083369181117295,0.03068150847684585,0.1765572962633419
extra-image-10862.jpg,3,0.0395804661791771,0.040863557499999995,0.046038686996325795,0.8191951813778877,0.05431448667083855
extra-image-14347.jpg,1,0.04054003558121615,0.551193600334227,0.0545745157908344,0.0850230199284851,0.2460349347442388
extra-image-1801.jpg,3,0.039080676847651,0.035498463703275904,0.03359501617960625,0.862327925,0.0253081306329596
extra-image-13512.jpg,3,0.038785020062287553,0.043957250635758005,0.05605231616646045,0.8173646202508926,0.03978127767592965
extra-image-1300.jpg,4,0.0322746296799421,0.024818958947435,0.0752522084891605,0.2561037071049213,0.5832771930394078
extra-image-13799.jpg,4,0.03031981972302745,0.0197331385626487,0.02534528105752535,0.0285807221599489,0.8939563850977421
extra-image-8163.jpg,3,0.0394303191634026,0.0398391105906826,0.032579502322129,0.8352527730166912,0.04118066300234645
test-img-844.jpg,3,0.034647944033078804,0.03778426596444785,0.036475343822795145,0.8575567841529846,0.02969412485996305
test-img-1717.jpg,3,0.04122819728218015,0.045293202751774744,0.037896315171383296,0.8341836765408516,0.0344108975725248
extra-image-10555.jpg,2,0.03491642646606325,0.035548079340240554,0.844567597290039,0.035826196908673,0.035703073184755046
extra-image-8021.jpg,3,0.028415478127869,0.02697570039890705,0.07720395112410185,0.8023919776082039,0.043397367500000006
extra-image-12107.jpg,2,0.035013505661923405,0.03644616663725505,0.8416068993508816,0.03995679710060355,0.03482935608211166
extra-image-5076.jpg,3,0.03642211,0.036528359999999996,0.0334770393804526,0.8451792499999999,0.040516225
extra-image-13492.jpg,3,0.036675818497314994,0.0362291654804721,0.0359268433110815,0.8403201942325591,0.04082433320581905
extra-image-2929.jpg,3,0.037907414019068705,0.03727548044837235,0.0354310001195666,0.8497412793338299,0.03554328768717705
extra-image-292.jpg,3,0.03571094871525525,0.03883275094115315,0.03754152010660615,0.845499487221241,0.0333697907057814
extra-image-9923.jpg,3,0.03982113536382615,0.036972981,0.049653106834739405,0.8249861643023491,0.0394521519944918
extra-image-9118.jpg,3,0.03515914504282085,0.0394273175,0.07037863411982295,0.8081654906272888,0.044570100295878046
extra-image-2548.jpg,3,0.038966339954950205,0.034821971324855344,0.07057328443042929,0.8076016217470169,0.0400513613256156
extra-image-9388.jpg,3,0.0345938714354879,0.03229781956192515,0.03732314591761675,0.8603110134601593,0.0333010197112295
extra-image-2186.jpg,3,0.07975083652157185,0.033373214933089854,0.033913580750000005,0.8149508348781584,0.02580862934640165
extra-image-1538.jpg,3,0.03922261251136655,0.03935542273609875,0.03818444283118855,0.8374683618545532,0.040252140541658404
extra-image-6274.jpg,3,0.03332933786112305,0.025524268290613848,0.030618071000000004,0.8697036968432427,0.0374771440523076
extra-image-7632.jpg,2,0.041343159740790655,0.04535793676041065,0.8215335011482239,0.043448325595818404,0.03856718633323905
extra-image-4065.jpg,3,0.035708359926780106,0.033604741096496554,0.03693660124999999,0.8525897452749253,0.03530272992552635
extra-image-474.jpg,3,0.0345592575,0.0474192192079499,0.0377565263561873,0.835249125957489,0.034731119
extra-image-2484.jpg,1,0.03534140060855845,0.852647825,0.035465989999999996,0.03408868575,0.0402244675
test-img-575.jpg,4,0.0525640625,0.0524447948577636,0.0257970015518367,0.0230614517351861,0.8415433776150704
test-img-762.jpg,3,0.0418152790422827,0.042384167602553355,0.04586229645647105,0.8278166367592812,0.03983766110031605
extra-image-14782.jpg,2,0.03531113176352915,0.07675461615976036,0.6667366465597153,0.09451718749999999,0.12724396409466854
extra-image-4817.jpg,3,0.03563745387364175,0.14652837021276355,0.045447945641353696,0.6997875981032848,0.0513896918855607
extra-image-8423.jpg,3,0.0385410875,0.03680734165345155,0.03681717981596795,0.8470053401726723,0.035827846815295106
extra-image-7338.jpg,3,0.03920415675,0.0370970225,0.03315548827019845,0.8457018000000001,0.041614495
extra-image-13144.jpg,1,0.041812315688291454,0.822555108676529,0.03575143857643495,0.0536600396139407,0.05076884510926895
extra-image-4850.jpg,3,0.0350648187100887,0.02333996591524945,0.025806711125187502,0.8123832417135239,0.06791828198755975
extra-image-4538.jpg,1,0.06429341652033091,0.5918351970613003,0.0342753601726144,0.023571925395969154,0.2541497554630041
extra-image-4536.jpg,3,0.04256229763850565,0.0405196266714483,0.0432310575147438,0.8150695346295833,0.050791875018290245
extra-image-9861.jpg,3,0.0381374624557793,0.0344331994524997,0.03134069647639985,0.8458144247531891,0.0449728779494762
test-img-1810.jpg,3,0.04133608343208785,0.0612309848889708,0.03822984644211825,0.8154098495841027,0.0244530665
extra-image-15705.jpg,2,0.035772650828584995,0.03538049198687075,0.8246355552439689,0.0465076330583542,0.03799449238798895
test-img-3097.jpg,4,0.02941878,0.02938898117281495,0.0302621500964075,0.019052173749999998,0.8848113313317298
extra-image-3465.jpg,1,0.03390425651765045,0.8709687515806198,0.03155680625,0.02471566438948345,0.0351231129044339
extra-image-12600.jpg,4,0.3242317775,0.2332958467304706,0.0402573275,0.0278259442420676,0.3297429262529612
test-img-3620.jpg,3,0.03630123682244775,0.06312479772605,0.037544411374255945,0.8228136219084263,0.046215365
extra-image-14139.jpg,3,0.0374229633249342,0.03803839002611755,0.0563552675,0.8205294617225647,0.0359684368516867
test-img-383.jpg,3,0.04329033596441145,0.0388416017843312,0.049210022216775395,0.8250888120989799,0.03133535707067265
extra-image-7138.jpg,3,0.038794135,0.061579183684101105,0.0393605065,0.8173261414956092,0.038734837295487504
test-img-2622.jpg,3,0.03771314499709785,0.03775119027919885,0.0469104247167706,0.8340608671473979,0.034918121372082195
extra-image-6925.jpg,3,0.0355489425,0.0493328604381531,0.03809716633755385,0.8506587688110352,0.030866692545646546
test-img-1676.jpg,3,0.039711982510267696,0.0400511901825666,0.0372851748833659,0.84054025,0.03479988435979365
test-img-972.jpg,1,0.03415344232057925,0.8727940040673257,0.032285192562267154,0.0275770715,0.0273140677923357
extra-image-4369.jpg,3,0.03329687484656405,0.030772227607667398,0.0292443756303006,0.8747418652754784,0.02572018022064595
extra-image-1502.jpg,3,0.03771612355485555,0.03590314478078445,0.04235311356196045,0.8457922506148339,0.03387415928642615
extra-image-9545.jpg,3,0.036158948906515956,0.04175038062967355,0.04067653859965495,0.8324456505477429,0.04453293769620355
extra-image-11911.jpg,3,0.0436504485551267,0.0577859627581441,0.051450940454378646,0.7944897271220683,0.0361571249784901
extra-image-13742.jpg,3,0.03854840384786749,0.0398539807689565,0.0381731901275891,0.838300771266222,0.03512268302489145
test-img-134.jpg,4,0.035998005756675305,0.03535991487889705,0.0301465615164488,0.03051635301671915,0.8677711092252254
extra-image-263.jpg,3,0.034888919034900046,0.0485136636998504,0.046581018716096795,0.8166113458573818,0.0367311511654406
extra-image-11107.jpg,1,0.0439677865342587,0.839844039428234,0.03858156730420885,0.027600139493561597,0.037092679968995804
extra-image-9988.jpg,3,0.03891605525,0.045600409999999994,0.04364179200492795,0.820011800135231,0.04350438858222065
extra-image-8640.jpg,3,0.03915417146706005,0.0832601067323458,0.03903710211161515,0.7705754563212395,0.0610688507620728
test-img-1498.jpg,3,0.0384362003415538,0.2604164056824064,0.06030037128366525,0.498288931853199,0.0689496314618736
test-img-2627.jpg,2,0.2847326167160645,0.07897372003644701,0.4939825050532818,0.0428939962293952,0.06178388148546215
test-img-1831.jpg,1,0.03074490895041465,0.8423576912875176,0.03807950515765695,0.04003545896978555,0.0349730260204523
extra-image-15808.jpg,3,0.038098169141449,0.03730228013531205,0.04010247141757965,0.8412052087264061,0.0342061315
extra-image-8702.jpg,3,0.03697902283274995,0.0397642047610133,0.04835765747348665,0.8312418386340141,0.0365398565464127
extra-image-12808.jpg,3,0.0341981565,0.0479644778289461,0.033495763642617554,0.8466657292892455,0.032453313250000004
extra-image-445.jpg,3,0.03848588862456375,0.03773757791094205,0.039189062,0.8443646575157165,0.033954911
test-img-1098.jpg,3,0.0546815317532122,0.048163879429921494,0.0456776535151386,0.816712760925293,0.0388923471793532
extra-image-14049.jpg,1,0.0275146927769804,0.8663414122998238,0.035185185007807346,0.04064346454106265,0.0298133880311099
extra-image-14657.jpg,3,0.04118288075551385,0.0403525915462523,0.04281757669945,0.8288583904504776,0.0444905580952763
extra-image-6327.jpg,3,0.03739869,0.0369086953112855,0.043856025871839496,0.8342295623862267,0.0392796857282519
test-img-2179.jpg,3,0.04139476186849385,0.05082364539965745,0.14401983851566907,0.6999633699655533,0.04107144391164175
extra-image-5779.jpg,3,0.0364567545731276,0.03870763588306185,0.0378123184200376,0.8495545344978332,0.03510942061164685
extra-image-15051.jpg,2,0.03971075643785295,0.0493305802810937,0.6971100476344585,0.0237450657761655,0.1631235128589797
extra-image-5323.jpg,0,0.5680183143305779,0.0839683282352942,0.1645381379938674,0.04360961344793285,0.08476960719563059
extra-image-8379.jpg,3,0.034821651499999995,0.03543732072686675,0.04403001293818115,0.8498759042868613,0.03150958321057255
extra-image-2135.jpg,3,0.03733696425,0.0358961527002975,0.04056284,0.8282522982121467,0.0522343288175761
test-img-692.jpg,2,0.059741657692939,0.04025969430804245,0.8338210500000001,0.0363460518984382,0.030331142073796502
extra-image-5471.jpg,3,0.0357944183872205,0.03430808075,0.041835435433313195,0.8467507588520049,0.036945434499634
extra-image-12422.jpg,3,0.03591093,0.03255036867370545,0.0384295325,0.8543541139436245,0.03267867663710475
extra-image-1546.jpg,3,0.0386182552332103,0.0387139501282945,0.03821388063231845,0.8440782197336196,0.035749765749999995
extra-image-14043.jpg,4,0.0391775189527047,0.02928904434770485,0.1841124789789319,0.030230656789751703,0.72897385
extra-image-12883.jpg,3,0.03109094921787795,0.0299503985,0.040532265,0.8597239628434181,0.0335630838060751
extra-image-4979.jpg,3,0.035145987000000004,0.044537279666766204,0.033276396061405505,0.8567086504405022,0.03541433677478905
extra-image-9024.jpg,3,0.033557024825755954,0.0362282727100023,0.039945215000000006,0.7110375917414664,0.15841277539730064
extra-image-2220.jpg,3,0.037494001,0.0433394019026309,0.07545771882869301,0.7938307210803033,0.041084002633579045
extra-image-13184.jpg,3,0.0386440693941128,0.0339307056041434,0.09710911534478245,0.765224768116951,0.03765774920389865
test-img-1746.jpg,4,0.17978033567778767,0.028971924489878696,0.033234917276877496,0.0983722668141126,0.6369655810296535
extra-image-2401.jpg,4,0.06391077665612095,0.1176336983218789,0.03796138563193375,0.04704023525118825,0.7263845935463905
extra-image-182.jpg,3,0.03293261369690295,0.0383969947462901,0.041126014664769145,0.8428593467782974,0.03395281299433465
extra-image-6491.jpg,3,0.039940461406278605,0.03888286473093685,0.07967122597619886,0.789322028907156,0.0396393198729597
extra-image-14228.jpg,4,0.03406977205848365,0.03145843059387385,0.0370052332032144,0.0291911846897996,0.8659527301998138
extra-image-4041.jpg,2,0.037629474602616404,0.052064266521483646,0.7405168861150742,0.15283739799633614,0.04302690695039925
extra-image-14175.jpg,3,0.036738595,0.03629863948565705,0.035421488809686305,0.8489194065332413,0.037744481349363895
